,PageRank_Mode_1,PageRank_Mode_2
7790,0.9815218629450502,9.815265807832487e-05
7791,1.040885678973139,0.00010408907322807742
7792,0.9938097431755581,9.938145312725709e-05
7793,1.0455560517167055,0.00010455611328507246
7794,1.0218052752908062,0.00010218102225766773
7795,0.9459201944258918,9.459247117915695e-05
7796,0.9342836374047345,9.342880855536638e-05
7797,0.9478484262551675,9.478529531653684e-05
7798,0.9864555717495216,9.864603159664588e-05
7799,1.020461291423396,0.00010204662288585084
7800,0.9881885291324407,9.881932838173461e-05
7801,1.0254521807942076,0.0001025457146773034
7802,0.9428528443747303,9.428573435091186e-05
7803,0.9927783039157402,9.927830842074155e-05
7804,0.9850768970477697,9.850816343282013e-05
7805,1.057663950321973,0.00010576690971828012
7806,0.9635972186529352,9.636018352829173e-05
7807,1.0230972724990108,0.00010231022262005645
7808,0.9703319555897102,9.703366089932114e-05
7809,0.9722036806349096,9.72208345015592e-05
7810,0.9700566681056886,9.700613209006665e-05
7811,0.9853894258971967,9.853941661824243e-05
7812,1.03459607782951,0.00010346010954381822
7813,0.95585971049196,9.558642816976446e-05
7814,0.941833864970883,9.418383569666281e-05
7815,0.9746598782098311,9.746645556313111e-05
7816,1.05107079267007,0.00010510759074270632
7817,0.9785451521793832,9.785498516755999e-05
7818,1.0327610858515421,0.00010327660939756906
7819,1.0078767124614898,0.00010078815785468932
7820,0.9815931486134785,9.815978659518343e-05
7821,1.0162895831574312,0.00010162944970736195
7822,1.0006541560052131,0.00010006589842184263
7823,0.9201316729770721,9.201360405815486e-05
7824,0.9711404854133616,9.711451422107416e-05
7825,1.0863694383799092,0.00010863747516423313
7826,0.967082354312371,9.670869872337565e-05
7827,1.018095578151899,0.00010181005019245068
7828,1.0670032658578583,0.00010670084684535181
7829,1.018847464937533,0.00010188523940881961
7830,0.980737118014195,9.807418305848329e-05
7831,0.9796558064727708,9.796605127796034e-05
7832,1.05346696585283,0.00010534720903061593
7833,1.0084887744335265,0.0001008493646627108
7834,0.9855459770857453,9.855507174092603e-05
7835,1.0175558631272434,0.0001017560785252537
7836,1.0103691121194542,0.00010103739937563257
7837,0.9774515602062642,9.774562548858777e-05
7838,1.0403708383028696,0.00010403758895828779
7839,1.0319516991037407,0.00010319567015173044
7840,1.0107312725886548,0.00010107361578272556
7841,1.013314368581959,0.00010133192687249779
7842,1.024596531489919,0.00010246014917552574
7843,0.9301064285588811,9.301108519280938e-05
7844,0.973498647712676,9.735033180970975e-05
7845,0.9748920624217107,9.748967423068268e-05
7846,0.9831275596565057,9.831322856441947e-05
7847,1.0673382207704294,0.00010673434246864437
7848,0.994332006850162,9.943367993043922e-05
7849,0.9292638079221517,9.292682316534219e-05
7850,0.982123616834057,9.821283370118868e-05
7851,0.9879928001284907,9.879975538428284e-05
7852,0.9771793129205173,9.771840050918707e-05
7853,0.9754156981135802,9.754203808410321e-05
7854,0.9898791826826738,9.89883950190482e-05
7855,1.0145937454746532,0.0001014598650804105
7856,0.99488926418107,9.948940579766534e-05
7857,1.0143350868999845,0.0001014339992196811
7858,0.9790097669085003,9.790144716353704e-05
7859,1.0199109831188087,0.00010199159193882342
7860,0.999443765524301,9.994485852313348e-05
7861,0.9853705242940689,9.853752641058543e-05
7862,1.0106015261421146,0.00010106064102896355
7863,0.937057964389503,9.370624287417489e-05
7864,0.9786912254883774,9.78695926676722e-05
7865,0.9905368506904363,9.905416186528329e-05
7866,0.995876465663751,9.958812625830822e-05
7867,1.0363318088335318,0.00010363368350692324
7868,0.9304957205504779,9.305001487239554e-05
7869,0.9497939905772596,9.497985282981286e-05
7870,0.9706597022180524,9.706643592886094e-05
7871,0.9936374155117705,9.936422015764249e-05
7872,0.9597794692414022,9.59784065043412e-05
7873,1.055617730180956,0.0001055622870970894
7874,1.057604135808147,0.00010576092848804389
7875,0.996967524983214,9.969723293242277e-05
7876,1.03052218438999,0.00010305271808349341
7877,1.0901323852207394,0.00010901377181159717
7878,0.9813568391791317,9.8136155791785e-05
7879,1.0336196574683676,0.0001033624670322419
7880,1.0284249842111346,0.000102842997023815
7881,0.9419226771748546,9.419271713949261e-05
7882,0.9966083657328674,9.966131661745073e-05
7883,1.0118670256948379,0.00010118719144933062
7884,1.0270203841585337,0.00010270253626557216
7885,0.9427555068394565,9.427600047586268e-05
7886,1.0175832355406387,0.0001017588158592771
7887,0.9863699640174329,9.863747076512347e-05
7888,0.9485396167055832,9.485441463288106e-05
7889,0.985727094161486,9.857318342126534e-05
7890,0.9950298193792791,9.950346144558687e-05
7891,0.9867811345549244,9.867858815847291e-05
7892,0.9494290485233964,9.494335839278035e-05
7893,0.9893250038821028,9.893297658129529e-05
7894,0.9947692362060597,9.94774027234938e-05
7895,0.9912570431070794,9.912618161803306e-05
7896,1.033587307970529,0.0001033592321370737
7897,0.9561916020187738,9.561961738928956e-05
7898,1.020956396469924,0.00010209613350590352
7899,1.021252911430056,0.00010212578541895285
7900,1.001741377587368,0.00010017462095343824
7901,0.9271688321564306,9.27173239944045e-05
7902,1.021281308022771,0.00010212862504427382
7903,1.014302332675589,0.00010143072370320882
7904,1.0505344795994684,0.00010505395901846247
7905,0.9786531710402541,9.786578728765168e-05
7906,0.9805953232386898,9.806000347344348e-05
7907,0.9668493094655725,9.668539424913665e-05
7908,0.9706685906563077,9.70673245155933e-05
7909,1.0048165889234613,0.00010048214393015754
7910,0.9822442800171141,9.822490013670976e-05
7911,0.9962511468158453,9.962559482323953e-05
7912,1.018499751317739,0.00010185046769318732
7913,0.9769633752333501,9.76968068649209e-05
7914,0.9900483816124097,9.900531464926409e-05
7915,1.0717509621319596,0.00010717561936265047
7916,0.9779361404740172,9.779408347012325e-05
7917,0.9846790275327992,9.846837631663732e-05
7918,0.9745513849033488,9.745560635825113e-05
7919,1.0279498691944626,0.00010279548495604133
7920,1.0052743935701531,0.0001005279245997678
7921,1.0159771208520123,0.0001015982033441867
7922,0.9692769576073821,9.692816054544333e-05
7923,1.0088732378474785,0.00010088781096291222
7924,0.9637391827537874,9.637437985644927e-05
7925,1.0128656295375895,0.00010128705237313603
7926,1.0156363749882757,0.0001015641286052434
7927,0.9824369158195405,9.824416384917518e-05
7928,0.9637300883393608,9.63734703160441e-05
7929,0.9215773603945551,9.215817380524988e-05
7930,1.000286481077922,0.00010002913062872266
7931,0.9640419061487321,9.640465246892506e-05
7932,0.9658933771005974,9.658980075337423e-05
7933,1.0134709998006461,0.00010134758990690034
7934,1.0182513499593941,0.00010182562759776725
7935,1.047629770936958,0.00010476348632417392
7936,1.0105440532780565,0.00010105489371550656
7937,0.9913555237357577,9.913602991358278e-05
7938,0.9523188849674104,9.5232343676362e-05
7939,1.006182397176849,0.0001006187254055038
7940,0.9928266121842895,9.92831393903213e-05
7941,1.017776857453654,0.00010177817815562683
7942,0.9777751572704011,9.777798547562135e-05
7943,0.9872483200455734,9.872530685597975e-05
7944,1.0334111282630947,0.00010334161391380837
7945,0.9634952067443106,9.634998201917326e-05
7946,1.0571520270613177,0.00010571571737251655
7947,0.976454802808345,9.764594907653378e-05
7948,0.9766923166832262,9.766970059717105e-05
7949,0.9135919924810089,9.135963253332783e-05
7950,0.9753028955524172,9.75307577253903e-05
7951,1.0499369080392706,0.00010499420109310586
7952,0.9907382719726668,9.907430434736547e-05
7953,1.04987711873456,0.00010498822247284314
7954,0.9802647163083084,9.802694248624375e-05
7955,1.0294434492644262,0.00010294484391963595
7956,0.9765027930693503,9.765074809476367e-05
7957,1.008797544788366,0.00010088024177742845
7958,0.9455054995213293,9.455100127702046e-05
7959,0.9770520952237679,9.77056785648659e-05
7960,0.9838281015714396,9.838328336390719e-05
7961,0.9275902921415847,9.275947031164034e-05
7962,0.9627686087074765,9.627732211302062e-05
7963,1.078534738992094,0.00010785400055526288
7964,0.9769615343476075,9.769662243616531e-05
7965,0.9455540996520966,9.455586133957317e-05
7966,0.9664548202592892,9.66459451613238e-05
7967,1.0222130572999821,0.00010222180086013714
7968,1.0036517683411263,0.0001003656612852391
7969,0.9962740726353383,9.962788700676947e-05
7970,0.9929919228806158,9.929967066597055e-05
7971,1.0463301526004922,0.00010463352353311179
7972,0.9841255847318222,9.841303164748469e-05
7973,1.0647426733154495,0.00010647478641771801
7974,0.9813175798298287,9.813222962168236e-05
7975,1.029447791092346,0.0001029452779711785
7976,0.9992053283635487,9.992101460989512e-05
7977,0.9767304320296677,9.767351213611979e-05
7978,0.9801443698306179,9.801490800859658e-05
7979,0.9952858851852946,9.952906772377299e-05
7980,1.0050563797050716,0.00010050612301182942
7981,0.9223972361935454,9.224016187727817e-05
7982,1.044242756885062,0.00010442478324255301
7983,1.0011029484541245,0.00010011077765788176
7984,1.030364267205691,0.00010303692598223981
7985,1.0047786525090532,0.00010047835017804441
7986,1.0092690981453991,0.00010092739702333603
7987,1.0113878253330173,0.00010113927135027136
7988,1.0364387976327205,0.00010364438249622004
7989,1.012203949302975,0.00010122088414220453
7990,1.022256703296808,0.00010222616509023919
7991,0.9501820075560954,9.501865468589216e-05
7992,1.0365475365767807,0.00010365525673439296
7993,1.042363720064746,0.00010423687823801108
7994,0.9585640191046308,9.58568607130717e-05
7995,1.0132772311858207,0.0001013282127827712
7996,1.017471650045864,0.00010174765724432481
7997,0.9772683168322681,9.772730110870457e-05
7998,1.0418423043724965,0.00010418473646589054
7999,1.03638642842163,0.0001036391456121788
8000,1.0282056802934023,0.00010282106646653118
8001,1.0105566218004611,0.0001010561506004174
8002,0.9972773833592935,9.972821919183499e-05
8003,0.9942172611188796,9.942220484592164e-05
8004,0.9920163203556175,9.92021098448943e-05
8005,0.9481332513576785,9.481377806670495e-05
8006,1.0471925890034495,0.00010471976801505586
8007,0.9519396234318889,9.519441718258002e-05
8008,1.0213183181199978,0.00010213232617917596
8009,0.9892211646616275,9.892259282583641e-05
8010,1.0165820395140939,0.00010165869559969972
8011,0.9603322918082748,9.603368887560378e-05
8012,1.0294705004517952,0.00010294754888826499
8013,0.8943818877037476,8.943861118430462e-05
8014,1.0319228987990596,0.00010319279041955535
8015,1.001615845321162,0.00010016206783321331
8016,0.9666120219317108,9.666166523146899e-05
8017,0.9845423664847467,9.845471014048676e-05
8018,0.9912410323868053,9.912458044267524e-05
8019,1.0095845567644335,0.0001009589434040136
8020,1.032986136041996,0.00010329911428050368
8021,1.0421945651832176,0.00010421996266285869
8022,0.9610529416590539,9.610575411490823e-05
8023,0.9521555732093708,9.52160121568987e-05
8024,0.9688906134520279,9.68895259688039e-05
8025,0.9726590010165913,9.726636677511146e-05
8026,0.9578164536484923,9.578210370823217e-05
8027,0.9818565401182325,9.818612608631423e-05
8028,1.012317532591098,0.00010123224241232163
8029,0.9200249370883385,9.200293042930872e-05
8030,1.0159071311053185,0.00010159120432343503
8031,1.0229559220796265,0.00010229608738005138
8032,0.946424852370249,9.464293696204448e-05
8033,1.0422905151378576,0.00010422955782906385
8034,0.9535872664936281,9.535918270911123e-05
8035,0.9887776244946344,9.88782384390142e-05
8036,1.000741938053898,0.00010007467657602398
8037,1.0429427908840867,0.00010429478568373286
8038,0.9799121343754106,9.799168412238838e-05
8039,0.9962962772269661,9.963010779726139e-05
8040,0.9842439748981875,9.842487082631956e-05
8041,0.9321570731536083,9.321615131106902e-05
8042,1.0038754583576386,0.00010038803038923512
8043,0.9817226028319529,9.817273205438317e-05
8044,0.9945981054197908,9.94602897340101e-05
8045,0.905248294207632,9.052525771319534e-05
8046,0.9809331457921864,9.809378600372148e-05
8047,1.0321713017982672,0.00010321763077081054
8048,1.0059961111326534,0.00010060009655325166
8049,0.9875241603903051,9.875289108783375e-05
8050,1.0150827050890179,0.00010150876155378038
8051,0.9855895280978884,9.855942698781495e-05
8052,0.9958855255779419,9.958903266753148e-05
8053,0.9757328484865686,9.757375319983381e-05
8054,0.9998603447801829,9.998651665880753e-05
8055,1.0214344434950524,0.00010214393875947691
8056,0.993148387812169,9.931531712151592e-05
8057,0.9775824772126367,9.775871738941371e-05
8058,0.9430623328852834,9.43066830992925e-05
8059,0.9947381516042131,9.947429426313291e-05
8060,1.022841400163419,0.00010228463516079542
8061,0.9944519209315283,9.94456713333082e-05
8062,0.9829012134275446,9.82905937903288e-05
8063,0.9810760125975476,9.81080727697992e-05
8064,0.9547376242044365,9.54742191132989e-05
8065,0.9451276382789205,9.451321499459158e-05
8066,0.9638898806015063,9.638944972141428e-05
8067,1.0022427368622497,0.00010022475719322705
8068,0.970725031414125,9.707296879239034e-05
8069,1.0036686892486828,0.00010036735341815575
8070,1.008137384557431,0.00010081422520534674
8071,0.9983690581117829,9.983738728896427e-05
8072,0.9518502252955735,9.51854776867291e-05
8073,0.965079933914368,9.650845605943657e-05
8074,0.9429450814679491,9.429495796742656e-05
8075,1.0642934674891982,0.00010642986539000428
8076,0.9739912766644957,9.739959500454288e-05
8077,0.981962997867066,9.81967718493196e-05
8078,1.0124598420398756,0.00010124647349299461
8079,1.0501413585324384,0.00010501464640798051
8080,1.0264639863580323,0.00010264689575973233
8081,1.0247040958216855,0.0001024709060290821
8082,1.008145161200407,0.00010081500291737918
8083,0.9543431393274825,9.543477037048926e-05
8084,1.0064266409891192,0.00010064314992483522
8085,0.9994832283146582,9.994880490933763e-05
8086,1.0422044713345366,0.00010422095314411672
8087,1.0022999067867486,0.00010023047413411284
8088,0.9831727153803554,9.831774425484651e-05
8089,0.9785492065850767,9.785539087974139e-05
8090,1.019061028385381,0.00010190659581408515
8091,1.006793099545872,0.00010067979586547652
8092,0.9723366381382426,9.723413029078581e-05
8093,0.9890645274623018,9.890692873249924e-05
8094,0.9703631108954549,9.703677657736833e-05
8095,0.9790248791412306,9.790295835979888e-05
8096,0.981656939833673,9.81661659979501e-05
8097,1.005692150575987,0.00010056970049814234
8098,1.0132866995115095,0.00010132915953452158
8099,1.0009312454162178,0.0001000936074692434
8100,1.0434389628854368,0.0001043444031067272
8101,1.0668945640439578,0.00010668997673401323
8102,0.9447507729586357,9.447552798462349e-05
8103,0.9807208256255842,9.807255393213659e-05
8104,0.9736994130312481,9.737040839178504e-05
8105,0.9889517369764378,9.889564973295038e-05
8106,1.0040537154085576,0.00010040585604504535
8107,0.9509521504665625,9.509566966744088e-05
8108,0.9852660894681172,9.852708278595368e-05
8109,0.9694690715250145,9.694737196702134e-05
8110,0.9761404816732444,9.76145167071565e-05
8111,1.0212237131872275,0.00010212286568637856
8112,0.9852817787255544,9.852865179687781e-05
8113,1.0383934918938702,0.00010383985331488743
8114,1.0217046253566062,0.0001021709571063704
8115,1.0056011929326367,0.00010056060476234366
8116,1.0283647354878414,0.00010283697174511194
8117,0.9971064640187214,9.971112699051808e-05
8118,0.9917573724662877,9.917621491927384e-05
8119,0.9830312440428413,9.83035968885359e-05
8120,0.9739631314297846,9.739678069834508e-05
8121,0.9668243113884406,9.668289456986355e-05
8122,0.9757445246293862,9.757492101072119e-05
8123,1.0191930169829293,0.00010191979483824569
8124,0.9856301368629244,9.856348768635743e-05
8125,1.0237119542693491,0.00010237169133581661
8126,0.9745035813258427,9.745082612795982e-05
8127,0.9900860616897685,9.900908271395236e-05
8128,0.9956595701724376,9.956643667092249e-05
8129,0.9354936786348091,9.354981359047821e-05
8130,1.0322528678653073,0.00010322578742284958
8131,0.9956663286981656,9.956711250387653e-05
8132,0.9911200717262608,9.911248432709439e-05
8133,0.9924328502866775,9.924376298595877e-05
8134,1.064709994370105,0.00010647151838683541
8135,0.9788164151099119,9.788211181424892e-05
8136,1.0106638319867396,0.00010106687153823193
8137,0.999134488274776,9.991393065522848e-05
8138,1.001159686419251,0.0001001164514796208
8139,1.0063182502553314,0.0001006323109289183
8140,1.0100920270256326,0.00010100969059672731
